tsec,soc
7361,0.421233052
7362,0.421156837
7363,0.421121914
7364,0.421103383
7365,0.421097744
7366,0.421064398
7367,0.420965006
7368,0.420818814
7369,0.420732627
7370,0.420732627
7371,0.420634662
7372,0.420634662
7373,0.42043921
7374,0.420199835
7375,0.419985121
7376,0.419786594
7377,0.419730053
7378,0.419730053
7379,0.419730053
7380,0.419730053
7381,0.419700329
7382,0.419700329
7383,0.419683104
7384,0.419610356
7385,0.419583315
7386,0.419574391
7387,0.419569331
7388,0.419566316
7389,0.419557249
7390,0.419557203
7391,0.419557157
7392,0.41955711
7393,0.41955706
7394,0.419557011
7395,0.419556961
7396,0.419556916
7397,0.419556865
7398,0.419556819
7399,0.419556772
7400,0.419556756
7401,0.41955673
7402,0.41949989
7403,0.41949989
7404,0.419499253
7405,0.419499253
7406,0.419498683
7407,0.419498683
7408,0.4194506
7409,0.419190937
7410,0.418957205
7411,0.418739022
7412,0.418534343
7413,0.418339723
7414,0.418298271
7415,0.418298271
7416,0.418262279
7417,0.418131119
7418,0.418053211
7419,0.418044377
7420,0.418044377
7421,0.418023583
7422,0.418011529
7423,0.417909974
7424,0.417909974
7425,0.417861882
7426,0.417747396
7427,0.41774499
7428,0.417744404
7429,0.417744404
7430,0.417571935
7431,0.417312835
7432,0.417081415
7433,0.416864363
7434,0.416676117
7435,0.416675207
7436,0.416675207
7437,0.416675207
7438,0.416675207
7439,0.416669108
7440,0.416626702
7441,0.416459814
7442,0.416260388
7443,0.41622028
7444,0.416216903
7445,0.416199849
7446,0.415942125
7447,0.415786394
7448,0.415544162
7449,0.41532722
7450,0.415124436
7451,0.414937173
7452,0.414849313
7453,0.414849313
7454,0.414849313
7455,0.414836683
7456,0.414706801
7457,0.414635679
7458,0.414608914
7459,0.414594233
7460,0.414591193
7461,0.414503395
7462,0.414400468
7463,0.414303137
7464,0.414225801
7465,0.414225194
7466,0.414127691
7467,0.414127691
7468,0.413863999
7469,0.413632143
7470,0.413422848
7471,0.41322927
7472,0.413221772
7473,0.413221772
7474,0.413221772
7475,0.413221772
7476,0.413191989
7477,0.413191989
7478,0.413142507
7479,0.41308693
7480,0.413073154
7481,0.413063722
7482,0.413059924
7483,0.413055051
7484,0.413048532
7485,0.413048487
7486,0.41304844
7487,0.413048393
7488,0.413048343
7489,0.413048295
7490,0.413048246
7491,0.4130482
7492,0.413048149
7493,0.413048105
7494,0.41304806
7495,0.413048047
7496,0.413047564
7497,0.412991104
7498,0.412991104
7499,0.412990467
7500,0.412990467
7501,0.412989895
7502,0.412989895
7503,0.412867996
7504,0.412616496
7505,0.412387182
7506,0.412172364
7507,0.411970551
7508,0.41178879
7509,0.411787801
7510,0.411781377
7511,0.411745308
7512,0.411588531
7513,0.411539387
7514,0.411533511
7515,0.411533511
7516,0.411506061
7517,0.411495879
7518,0.411398885
7519,0.411398225
7520,0.411339506
7521,0.411233738
7522,0.411233738
7523,0.411233151
7524,0.411233151
7525,0.410986486
7526,0.410736031
7527,0.410509091
7528,0.41029493
7529,0.410162282
7530,0.410162282
7531,0.410162282
7532,0.410162282
7533,0.410162282
7534,0.410133415
7535,0.410106739
7536,0.409873209
7537,0.409746833
7538,0.409703349
7539,0.409703349
7540,0.409617816
7541,0.409428175
7542,0.409203018
7543,0.408969066
7544,0.408755074
7545,0.408557352
7546,0.40837292
7547,0.40833373
7548,0.40833373
7549,0.40833373
7550,0.408277671
7551,0.408167548
7552,0.408107254
7553,0.408087783
7554,0.408076372
7555,0.408074978
7556,0.407942363
7557,0.407808798
7558,0.407736739
7559,0.407709256
7560,0.407668917
7561,0.407611006
7562,0.407536565
7563,0.407281495
7564,0.407056148
7565,0.406850714
7566,0.406703734
7567,0.406703734
7568,0.406703734
7569,0.406703734
7570,0.406694564
7571,0.406673918
7572,0.406673918
7573,0.40660349
7574,0.406560462
7575,0.406552572
7576,0.406544281
7577,0.406541148
7578,0.40653322
7579,0.406530397
7580,0.406530352
7581,0.406530305
7582,0.406530256
7583,0.406530207
7584,0.406530159
7585,0.406530111
7586,0.406530065
7587,0.406530015
7588,0.406529971
7589,0.406529942
7590,0.406529909
7591,0.406472904
7592,0.406472904
7593,0.406472266
7594,0.406472266
7595,0.406471694
7596,0.406471694
7597,0.406471694
7598,0.406278661
7599,0.406033972
7600,0.405808706
7601,0.40559802
7602,0.405397979
7603,0.405267774
7604,0.405267774
7605,0.405249492
7606,0.405175027
7607,0.405047368
7608,0.405017161
7609,0.40501282
7610,0.405003799
7611,0.40498272
7612,0.404938562
7613,0.404878098
7614,0.404872826
7615,0.404790071
7616,0.404712711
7617,0.404712123
7618,0.404712123
7619,0.404671719
7620,0.404394437
7621,0.404151353
7622,0.40392808
7623,0.403717832
7624,0.403639577
7625,0.403639577
7626,0.403639577
7627,0.403639577
7628,0.403639577
7629,0.403590949
7630,0.403523469
7631,0.403275321
7632,0.403193532
7633,0.403179949
7634,0.403162859
7635,0.40302042
7636,0.402873565
7637,0.40261265
7638,0.40238542
7639,0.40217539
7640,0.401981532
7641,0.40181114
7642,0.401808426
7643,0.401808426
7644,0.401808426
7645,0.401708257
7646,0.401621382
7647,0.401579472
7648,0.40155797
7649,0.401550006
7650,0.40154225
7651,0.401416452
7652,0.401269618
7653,0.401183056
7654,0.401183056
7655,0.401084644
7656,0.401084644
7657,0.40093799
7658,0.400691316
7659,0.400471511
7660,0.400269712
7661,0.400176111
7662,0.400176111
7663,0.400176111
7664,0.400176111
7665,0.400146279
7666,0.400146279
7667,0.400146279
7668,0.400066286
7669,0.400029887
7670,0.400021815
7671,0.400015554
7672,0.400012704
7673,0.400003337
7674,0.400002472
7675,0.400002426
7676,0.400002378
7677,0.400002329
7678,0.400002279
7679,0.400002229
7680,0.400002183
7681,0.400002134
7682,0.400002086
7683,0.40000204
7684,0.400002017
7685,0.400001986
7686,0.399944891
7687,0.399944891
7688,0.399944252
7689,0.399944252
7690,0.399943679
7691,0.399943679
7692,0.399943679
7693,0.399681789
7694,0.399443035
7695,0.399221314
7696,0.399013473
7697,0.398816195
7698,0.398738043
7699,0.398738043
7700,0.398708066
7701,0.398599373
7702,0.398498333
7703,0.398483616
7704,0.398483204
7705,0.398465831
7706,0.398451184
7707,0.398348238
7708,0.398348238
7709,0.39830042
7710,0.398205817
7711,0.39818253
7712,0.398181942
7713,0.398181942
7714,0.398061997
7715,0.397794934
7716,0.397558353
7717,0.397338085
7718,0.397132476
7719,0.39710749
7720,0.39710749
7721,0.39710749
7722,0.39710749
7723,0.397101365
7724,0.39705878
7725,0.396943257
7726,0.396690824
7727,0.39665852
7728,0.396647166
7729,0.396630034
7730,0.396416217
7731,0.396265376
7732,0.396015195
7733,0.395793504
7734,0.395587211
7735,0.395396576
7736,0.395273622
7737,0.395273622
7738,0.395273622
7739,0.395273622
7740,0.395144405
7741,0.395069329
7742,0.395036858
7743,0.395019469
7744,0.395014667
7745,0.394967093
7746,0.394876176
7747,0.394734095
7748,0.394647406
7749,0.394647406
7750,0.394548844
7751,0.394548844
7752,0.394331669
7753,0.394093365
7754,0.39387912
7755,0.393680371
7756,0.393638847
7757,0.393638847
7758,0.393638847
7759,0.393638847
7760,0.39360898
7761,0.39360898
7762,0.393581841
7763,0.393513649
7764,0.393490776
7765,0.393481533
7766,0.393476876
7767,0.393473509
7768,0.393465082
7769,0.393465037
7770,0.39346499
7771,0.393464943
7772,0.393464892
7773,0.393464844
7774,0.393464793
7775,0.393464747
7776,0.393464697
7777,0.393464651
7778,0.393464603
7779,0.393464587
7780,0.393464569
7781,0.393407395
7782,0.393407395
7783,0.393406755
7784,0.393406755
7785,0.393406181
7786,0.393406181
7787,0.393335554
7788,0.393077009
7789,0.392843406
7790,0.392625117
7791,0.392420124
7792,0.392225185
7793,0.392198723
7794,0.392198723
7795,0.392156061
7796,0.392019179
7797,0.391950989
7798,0.391943332
7799,0.391943332
7800,0.39192023
7801,0.391909964
7802,0.391808139
7803,0.391807477
7804,0.391759628
7805,0.391642181
7806,0.391642181
7807,0.391641591
7808,0.391641591
7809,0.391445309
7810,0.391187448
7811,0.390956216
7812,0.39073886
7813,0.390565539
7814,0.390565539
7815,0.390565539
7816,0.390565539
7817,0.390565539
7818,0.390559393
7819,0.390516751
7820,0.390327157
7821,0.390148248
7822,0.390104521
7823,0.390104521
7824,0.390072173
7825,0.389828105
7826,0.389650542
7827,0.389409586
7828,0.389192531
7829,0.388990058
7830,0.388802699
7831,0.388728861
7832,0.388728861
7833,0.388728861
7834,0.388703557
7835,0.388578534
7836,0.388509929
7837,0.388485278
7838,0.388471523
7839,0.388469067
7840,0.388360128
7841,0.388254639
7842,0.388168688
7843,0.388101642
7844,0.388101032
7845,0.388003061
7846,0.387980473
7847,0.387718082
7848,0.387486972
7849,0.387277735
7850,0.387091767
7851,0.387091767
7852,0.387091767
7853,0.387091767
7854,0.387091767
7855,0.387061857
7856,0.387061857
7857,0.387005159
7858,0.386952893
7859,0.386941677
7860,0.386932353
7861,0.386928798
7862,0.386922954
7863,0.386917641
7864,0.386917595
7865,0.386917548
7866,0.3869175
7867,0.386917451
7868,0.386917403
7869,0.386917353
7870,0.386917307
7871,0.386917257
7872,0.386917212
7873,0.386917173
7874,0.386917153
7875,0.386899564
7876,0.386859886
7877,0.386859886
7878,0.386859246
7879,0.386859246
7880,0.386858671
7881,0.386858671
7882,0.386714651
7883,0.386463891
7884,0.386234566
7885,0.386019764
7886,0.3858175
7887,0.38564951
7888,0.38564951
7889,0.385643045
7890,0.385593615
7891,0.385442799
7892,0.385399171
7893,0.385393666
7894,0.385393561
7895,0.385365043
7896,0.385349319
7897,0.385258322
7898,0.385257659
7899,0.385192253
7900,0.385092151
7901,0.385091561
7902,0.385091561
7903,0.385091561
7904,0.384822355
7905,0.384572879
7906,0.384345885
7907,0.38413159
7908,0.384014531
7909,0.384014531
7910,0.384014531
7911,0.384014531
7912,0.384014531
7913,0.38397749
7914,0.383943436
7915,0.383701572
7916,0.383596617
7917,0.383552806
7918,0.383543672
7919,0.38344443
7920,0.383276001
7921,0.383029462
7922,0.382796385
7923,0.382582284
7924,0.382384894
7925,0.382200308
7926,0.382175144
7927,0.382175144
7928,0.382175144
7929,0.382105631
7930,0.382001541
7931,0.381945333
7932,0.381926567
7933,0.38191611
7934,0.381914584
7935,0.381781605
7936,0.38163781
7937,0.381560433
7938,0.381547143
7939,0.381484309
7940,0.381448309
7941,0.38135178
7942,0.3810977
7943,0.38087294
7944,0.380667432
7945,0.380535655
7946,0.380535655
7947,0.380535655
7948,0.380535655
7949,0.380518116
7950,0.380505683
7951,0.380505683
7952,0.380432331
7953,0.38039043
7954,0.380382842
7955,0.380375118
7956,0.380372068
7957,0.380363505
7958,0.380361195
7959,0.380361149
7960,0.380361102
7961,0.380361052
7962,0.380361002
7963,0.380360953
7964,0.380360905
7965,0.380360858
7966,0.380360808
7967,0.380360763
7968,0.380360731
7969,0.380360697
7970,0.380303351
7971,0.380303351
7972,0.38030271
7973,0.38030271
7974,0.380302134
7975,0.380302134
7976,0.380302134
7977,0.380087317
7978,0.379843167
7979,0.379617762
7980,0.379407
7981,0.379206497
7982,0.379091164
7983,0.379091164
7984,0.379063569
7985,0.378983487
7986,0.378863059
7987,0.378838515
7988,0.378835
7989,0.378822379
7990,0.378804081
7991,0.378745285
7992,0.378699425
7993,0.378686354
7994,0.378595656
7995,0.378533015
7996,0.378532423
7997,0.378532423
7998,0.378467843
7999,0.378192109
8000,0.377949734
8001,0.377726181
8002,0.377516112
8003,0.377453439
8004,0.377453439
8005,0.377453439
8006,0.377453439
8007,0.377453439
8008,0.37740451
8009,0.377314651
8010,0.377065007
8011,0.377004736
8012,0.376991065
8013,0.37697386
8014,0.376809076
8015,0.376660167
8016,0.376401131
8017,0.37617435
8018,0.375964354
8019,0.375770422
8020,0.37561149
8021,0.37561149
8022,0.37561149
8023,0.37561149
8024,0.375499229
8025,0.37541801
8026,0.37537916
8027,0.375358516
8028,0.375351516
8029,0.375336249
8030,0.375217309
8031,0.375069574
8032,0.374982597
8033,0.374982597
8034,0.374883596
8035,0.374883596
8036,0.374714815
8037,0.374469397
8038,0.374249963
8039,0.374047968
8040,0.373969614
8041,0.373969614
8042,0.373969614
8043,0.373969614
8044,0.373939602
8045,0.373939602
8046,0.373934962
8047,0.373855058
8048,0.373822089
8049,0.373813573
8050,0.37380781
8051,0.373804942
8052,0.373795355
8053,0.373795124
8054,0.373795077
8055,0.37379503
8056,0.37379498
8057,0.37379493
8058,0.373794879
8059,0.373794834
8060,0.373794784
8061,0.373794736
8062,0.373794689
8063,0.373794672
8064,0.373794649
8065,0.373737216
8066,0.373737216
8067,0.373736573
8068,0.373736573
8069,0.373735996
8070,0.373735996
8071,0.373718557
8072,0.373452441
8073,0.373214005
8074,0.372992075
8075,0.372783969
8076,0.372586347
8077,0.372523211
8078,0.372523211
8079,0.372493052
8080,0.372371208
8081,0.372278621
8082,0.372266765
8083,0.372266765
8084,0.37224812
8085,0.372234121
8086,0.372130947
8087,0.372130947
8088,0.372082344
8089,0.371976271
8090,0.371964286
8091,0.371963694
8092,0.371963694
8093,0.371820258
8094,0.371554526
8095,0.37131838
8096,0.371097791
8097,0.370895378
8098,0.370883105
8099,0.370883105
8100,0.370883105
8101,0.370883105
8102,0.370876941
8103,0.370834116
8104,0.370695574
8105,0.370463972
8106,0.370429593
8107,0.370420033
8108,0.370402793
8109,0.370166189
8110,0.370014302
8111,0.369765613
8112,0.369544337
8113,0.369337891
8114,0.369147217
8115,0.369038259
8116,0.369038259
8117,0.369038259
8118,0.369038259
8119,0.368902632
8120,0.368828278
8121,0.368798044
8122,0.36878173
8123,0.368777697
8124,0.368714307
8125,0.368615881
8126,0.368494485
8127,0.368408493
8128,0.368407879
8129,0.368309335
8130,0.368309335
8131,0.368070512
8132,0.36783318
8133,0.36761943
8134,0.36742028
8135,0.367394002
8136,0.367394002
8137,0.367394002
8138,0.367394002
8139,0.367363919
8140,0.367363919
8141,0.367326192
8142,0.367263413
8143,0.3672446
8144,0.367235112
8145,0.367230818
8146,0.367226911
8147,0.367219068
8148,0.367219022
8149,0.367218975
8150,0.367218928
8151,0.367218878
8152,0.36721883
8153,0.367218779
8154,0.367218733
8155,0.367218683
8156,0.367218637
8157,0.367218588
8158,0.367218575
8159,0.367218563
8160,0.367161051
8161,0.367161051
8162,0.367160407
8163,0.367160407
8164,0.36715983
8165,0.36715983
8166,0.367066642
8167,0.366809154
8168,0.366575608
8169,0.36635713
8170,0.366151873
8171,0.365958541
8172,0.365945273
8173,0.365938783
8174,0.365902368
8175,0.36575426
8176,0.365695037
8177,0.365688228
8178,0.365688228
8179,0.365662836
8180,0.365653882
8181,0.365552281
8182,0.365551616
8183,0.365499457
8184,0.365385417
8185,0.365385417
8186,0.365384824
8187,0.365384824
8188,0.365165544
8189,0.364908902
8190,0.364677726
8191,0.364460094
8192,0.364302731
8193,0.364302731
8194,0.364302731
8195,0.364302731
8196,0.364302731
8197,0.364287551
8198,0.364253719
8199,0.36404105
8200,0.363882996
8201,0.36383902
8202,0.36383902
8203,0.363783638
8204,0.363560935
8205,0.363361527
8206,0.363121769
8207,0.362904352
8208,0.362702287
8209,0.362514832
8210,0.362455167
8211,0.362455167
8212,0.362455167
8213,0.36241673
8214,0.362296965
8215,0.362231327
8216,0.362208765
8217,0.362195902
8218,0.362193952
8219,0.362062064
8220,0.3619558
8221,0.361876653
8222,0.361824374
8223,0.361814255
8224,0.361725078
8225,0.361680126
8226,0.361418769
8227,0.361188391
8228,0.360979193
8229,0.360808378
8230,0.360808378
8231,0.360808378
8232,0.360808378
8233,0.360806257
8234,0.360778245
8235,0.360778245
8236,0.360715076
8237,0.360666099
8238,0.360656695
8239,0.360647643
8240,0.360644281
8241,0.360637437
8242,0.36063306
8243,0.360633014
8244,0.360632967
8245,0.360632918
8246,0.360632868
8247,0.360632819
8248,0.360632771
8249,0.360632724
8250,0.360632673
8251,0.360632629
8252,0.360632587
8253,0.360632568
8254,0.360594583
8255,0.360574962
8256,0.360574962
8257,0.360574318
8258,0.360573739
8259,0.360573739
8260,0.360573739
8261,0.360407574
8262,0.360157463
8263,0.359928128
8264,0.359713383
8265,0.359510561
8266,0.359357319
8267,0.359357319
8268,0.359350821
8269,0.359284802
8270,0.359143641
8271,0.359105208
8272,0.359100071
8273,0.359096332
8274,0.359070561
8275,0.359043435
8276,0.358963952
8277,0.358963284
8278,0.358889834
8279,0.358796798
8280,0.358796204
8281,0.358796204
8282,0.35878797
8283,0.358503189
8284,0.358254538
8285,0.358027404
8286,0.357813124
8287,0.357711767
8288,0.357711767
8289,0.357711767
8290,0.357711767
8291,0.357711767
8292,0.357667967
8293,0.357622429
8294,0.357374534
8295,0.35727375
8296,0.357247368
8297,0.357230104
8298,0.357116146
8299,0.356968899
8300,0.35670099
8301,0.356468672
8302,0.356254654
8303,0.356057249
8304,0.355874923
8305,0.355861567
8306,0.355861567
8307,0.355861567
8308,0.355778204
8309,0.355680621
8310,0.355630335
8311,0.355610228
8312,0.355600756
8313,0.355597742
8314,0.355465655
8315,0.355320971
8316,0.355233499
8317,0.355229849
8318,0.355143825
8319,0.355130405
8320,0.355011632
8321,0.354758713
8322,0.354534447
8323,0.354328862
8324,0.354212372
8325,0.354212372
8326,0.354212372
8327,0.354212372
8328,0.354186326
8329,0.354182224
8330,0.354182224
8331,0.354106376
8332,0.354065548
8333,0.354057857
8334,0.35405072
8335,0.354047738
8336,0.354038681
8337,0.354037105
8338,0.354037058
8339,0.354037011
8340,0.354036961
8341,0.35403691
8342,0.35403686
8343,0.354036813
8344,0.354036764
8345,0.354036714
8346,0.354036668
8347,0.35403664
8348,0.354036611
8349,0.353978917
8350,0.353978917
8351,0.353978271
8352,0.353978271
8353,0.353977692
8354,0.353977692
8355,0.353977692
8356,0.353740974
8357,0.353497275
8358,0.35327165
8359,0.353060495
8360,0.352859824
8361,0.35275947
8362,0.35275947
8363,0.352729303
8364,0.352637514
8365,0.352523977
8366,0.352504313
8367,0.352501973
8368,0.352486648
8369,0.352470324
8370,0.352393214
8371,0.352365624
8372,0.352339774
8373,0.352243953
8374,0.352198235
8375,0.352197641
8376,0.352197641
8377,0.35210881
8378,0.351834555
8379,0.35159282
8380,0.351368911
8381,0.351159023
8382,0.351112055
8383,0.351112055
8384,0.351112055
8385,0.351112055
8386,0.351112055
8387,0.351062858
8388,0.350957324
8389,0.350698824
8390,0.350660656
8391,0.350646907
8392,0.350629593
8393,0.350442694
8394,0.35029149
8395,0.350034264
8396,0.349807914
8397,0.349597874
8398,0.349403839
8399,0.34925895
8400,0.34925895
8401,0.34925895
8402,0.34925895
8403,0.349137518
8404,0.349059291
8405,0.34902287
8406,0.349003551
8407,0.348997479
8408,0.348968987
8409,0.348862507
8410,0.34871389
8411,0.34862629
8412,0.34862629
8413,0.348526682
8414,0.348526682
8415,0.348335894
8416,0.348091632
8417,0.347872679
8418,0.347670546
8419,0.347607292
8420,0.347607292
8421,0.347607292
8422,0.347607292
8423,0.347577091
8424,0.347577091
8425,0.347563218
8426,0.347487549
8427,0.347458443
8428,0.347449505
8429,0.3474442
8430,0.347441204
8431,0.347431634
8432,0.347431587
8433,0.34743154
8434,0.347431492
8435,0.347431442
8436,0.347431392
8437,0.347431342
8438,0.347431296
8439,0.347431246
8440,0.347431198
8441,0.347431151
8442,0.347431137
8443,0.347431113
8444,0.34737333
8445,0.34737333
8446,0.347372684
8447,0.347372684
8448,0.347372103
8449,0.347372103
8450,0.347331718
8451,0.347066737
8452,0.346828556
8453,0.346606412
8454,0.346398083
8455,0.346200041
8456,0.346152118
8457,0.346152118
8458,0.346119987
8459,0.34598678
8460,0.345903774
8461,0.345894129
8462,0.345894129
8463,0.345873743
8464,0.345860916
8465,0.345757545
8466,0.345757545
8467,0.345708671
8468,0.345594461
8469,0.345589941
8470,0.345589346
8471,0.345589346
8472,0.345422368
8473,0.345157883
8474,0.344922049
8475,0.344701138
8476,0.344505988
8477,0.3445026
8478,0.3445026
8479,0.3445026
8480,0.3445026
8481,0.344496421
8482,0.344453349
8483,0.344291915
8484,0.344080939
8485,0.344042093
8486,0.344036741
8487,0.344019399
8488,0.343758807
8489,0.343607034
8490,0.343359742
8491,0.34313873
8492,0.342932153
8493,0.342741454
8494,0.342646647
8495,0.342646647
8496,0.342646647
8497,0.342638517
8498,0.342504222
8499,0.342431115
8500,0.342403083
8501,0.342387783
8502,0.342384447
8503,0.342302643
8504,0.342199146
8505,0.342094469
8506,0.342013038
8507,0.342012422
8508,0.341913274
8509,0.341913274
8510,0.341652719
8511,0.341416249
8512,0.341202946
8513,0.341004578
8514,0.340992446
8515,0.340992446
8516,0.340992446
8517,0.340992446
8518,0.34096222
8519,0.34096222
8520,0.340914985
8521,0.340856906
8522,0.340841695
8523,0.340832093
8524,0.340828119
8525,0.340823488
8526,0.340816712
8527,0.340816666
8528,0.340816619
8529,0.340816571
8530,0.340816521
8531,0.340816472
8532,0.340816422
8533,0.340816376
8534,0.340816325
8535,0.34081628
8536,0.340816237
8537,0.340816218
8538,0.340816206
8539,0.340758345
8540,0.340758345
8541,0.340757697
8542,0.340757697
8543,0.340757117
8544,0.340757117
8545,0.340641362
8546,0.340384787
8547,0.340151211
8548,0.339932428
8549,0.339726928
8550,0.339538932
8551,0.339535217
8552,0.339528683
8553,0.339492004
8554,0.339335245
8555,0.339282951
8556,0.339276788
8557,0.339276788
8558,0.339249472
8559,0.339240027
8560,0.339140089
8561,0.339139423
8562,0.339081875
8563,0.338972194
8564,0.338972194
8565,0.338971597
8566,0.338971597
8567,0.338728871
8568,0.338473343
8569,0.338242148
8570,0.338024076
8571,0.337882786
8572,0.337882786
8573,0.337882786
8574,0.337882786
8575,0.337882786
8576,0.337856894
8577,0.337831486
8578,0.337597321
8579,0.337460482
8580,0.337416246
8581,0.337416246
8582,0.337337758
8583,0.337136485
8584,0.336915239
8585,0.336676549
8586,0.336458729
8587,0.33625717
8588,0.336069526
8589,0.336024198
8590,0.336024198
8591,0.336024198
8592,0.335972303
8593,0.335857973
8594,0.335795441
8595,0.335774855
8596,0.335762897
8597,0.335761355
8598,0.335626555
8599,0.335499288
8600,0.335424128
8601,0.33538965
8602,0.33535698
8603,0.335289737
8604,0.335222255
8605,0.334961984
8606,0.334732244
8607,0.334523028
8608,0.334367595
8609,0.334367595
8610,0.334367595
8611,0.334367595
8612,0.334360764
8613,0.334337408
8614,0.334337408
8615,0.334267908
8616,0.334222775
8617,0.334214491
8618,0.334205868
8619,0.334202646
8620,0.33419488
8621,0.334191572
8622,0.334191526
8623,0.334191479
8624,0.334191428
8625,0.334191378
8626,0.334191329
8627,0.33419128
8628,0.334191232
8629,0.334191181
8630,0.334191136
8631,0.334191098
8632,0.334191071
8633,0.334133117
8634,0.334133117
8635,0.334132469
8636,0.334132469
8637,0.334131887
8638,0.334131887
8639,0.334131887
8640,0.333943535
8641,0.333694031
8642,0.333464583
8643,0.333249977
8644,0.333046474
8645,0.332908196
8646,0.332908196
8647,0.33289336
8648,0.33281963
8649,0.332687118
8650,0.332654184
8651,0.332649548
8652,0.332641865
8653,0.332619178
8654,0.332579254
8655,0.332512614
8656,0.332509258
8657,0.332427846
8658,0.332344466
8659,0.332343868
8660,0.332343868
8661,0.332311261
8662,0.332028076
8663,0.331780152
8664,0.331552801
8665,0.331338597
8666,0.331252926
8667,0.331252926
8668,0.331252926
8669,0.331252926
8670,0.331252926
8671,0.331204099
8672,0.331142962
8673,0.330891059
8674,0.330799506
8675,0.33078572
8676,0.330768316
8677,0.330631676
8678,0.330482819
8679,0.330216232
8680,0.329984547
8681,0.329770544
8682,0.329573103
8683,0.329396676
8684,0.329391558
8685,0.329391558
8686,0.329391558
8687,0.329294639
8688,0.329203657
8689,0.329159103
8690,0.329137697
8691,0.329129221
8692,0.329122985
8693,0.328993356
8694,0.328844033
8695,0.328756072
8696,0.328756072
8697,0.328656047
8698,0.328656047
8699,0.328514938
8700,0.328263143
8701,0.328039086
8702,0.32783354
8703,0.327732377
8704,0.327732377
8705,0.327732377
8706,0.327732377
8707,0.327702055
8708,0.327702055
8709,0.327702055
8710,0.327622235
8711,0.327584002
8712,0.327575957
8713,0.327569387
8714,0.327566465
8715,0.327557008
8716,0.327556077
8717,0.32755603
8718,0.327555982
8719,0.327555932
8720,0.32755588
8721,0.32755583
8722,0.327555783
8723,0.327555734
8724,0.327555684
8725,0.327555637
8726,0.327555615
8727,0.327555589
8728,0.327497542
8729,0.327497542
8730,0.327496892
8731,0.327496892
8732,0.32749631
8733,0.32749631
8734,0.32749631
8735,0.327237655
8736,0.326994265
8737,0.326768458
8738,0.326556857
8739,0.326356013
8740,0.326270713
8741,0.326270713
8742,0.326240247
8743,0.32613462
8744,0.326028603
8745,0.326012615
8746,0.326011594
8747,0.325994416
8748,0.325979212
8749,0.325880598
8750,0.325874347
8751,0.32583182
8752,0.325735126
8753,0.325705965
8754,0.325705367
8755,0.325705367
8756,0.325592095
8757,0.32531938
8758,0.325078139
8759,0.324853857
8760,0.324644119
8761,0.324613013
8762,0.324613013
8763,0.324613013
8764,0.324613013
8765,0.324607064
8766,0.324563513
8767,0.324454724
8768,0.32418939
8769,0.32415654
8770,0.324145008
8771,0.324127591
8772,0.323918249
8773,0.32376509
8774,0.323509533
8775,0.323283562
8776,0.323073443
8777,0.322879293
8778,0.322748611
8779,0.322748611
8780,0.322748611
8781,0.322748611
8782,0.322619558
8783,0.322542778
8784,0.322508726
8785,0.322490609
8786,0.32248541
8787,0.322442384
8788,0.32234975
8789,0.322200223
8790,0.322112134
8791,0.322112134
8792,0.322011919
8793,0.322011919
8794,0.321798978
8795,0.321555784
8796,0.321337279
8797,0.321134928
8798,0.321086894
8799,0.321086894
8800,0.321086894
8801,0.321086894
8802,0.321056511
8803,0.321056511
8804,0.321032705
8805,0.320961514
8806,0.320936612
8807,0.320927312
8808,0.320922425
8809,0.320919151
8810,0.320910243
8811,0.320910197
8812,0.320910149
8813,0.320910102
8814,0.320910051
8815,0.320910002
8816,0.320909951
8817,0.320909905
8818,0.320909855
8819,0.320909807
8820,0.320909759
8821,0.320909747
8822,0.320909721
8823,0.320851595
8824,0.320851595
8825,0.320850946
8826,0.320850946
8827,0.320850363
8828,0.320850363
8829,0.320787005
8830,0.320523127
8831,0.320285069
8832,0.320062753
8833,0.319854025
8834,0.319655574
8835,0.319622981
8836,0.319622981
8837,0.319579643
8838,0.319444863
8839,0.319371679
8840,0.319363448
8841,0.319363448
8842,0.319340858
8843,0.319329761
8844,0.319226107
8845,0.319226107
8846,0.319176942
8847,0.319057504
8848,0.319057504
8849,0.319056905
8850,0.319056905
8851,0.318865853
8852,0.318602605
8853,0.318366933
8854,0.318145649
8855,0.317963033
8856,0.317963033
8857,0.317963033
8858,0.317963033
8859,0.317963033
8860,0.317956793
8861,0.317913467
8862,0.317728994
8863,0.317538773
8864,0.317494497
8865,0.317494323
8866,0.317470153
8867,0.317213273
8868,0.31704065
8869,0.316794683
8870,0.316573583
8871,0.316367187
8872,0.316176405
8873,0.316095832
8874,0.316095832
8875,0.316095832
8876,0.316074953
8877,0.315945822
8878,0.315874954
8879,0.315849064
8880,0.315834719
8881,0.315832009
8882,0.315729393
8883,0.315622632
8884,0.31553127
8885,0.315458452
8886,0.315457831
8887,0.31535808
8888,0.315343713
8889,0.31507573
8890,0.314840008
8891,0.314626879
8892,0.314432981
8893,0.31443163
8894,0.31443163
8895,0.31443163
8896,0.31443163
8897,0.314401231
8898,0.314401231
8899,0.3143461
8900,0.314291715
8901,0.314279428
8902,0.314269881
8903,0.314266179
8904,0.314260641
8905,0.314254717
8906,0.314254671
8907,0.314254624
8908,0.314254574
8909,0.314254524
8910,0.314254474
8911,0.314254424
8912,0.314254377
8913,0.314254326
8914,0.314254281
8915,0.314254233
