tsec,soc
52352,0.471330167
52353,0.471345401
52354,0.471360634
52355,0.471375868
52356,0.471391101
52357,0.471406335
52358,0.471421568
52359,0.471436802
52360,0.471452035
52361,0.471467269
52362,0.471482502
52363,0.471497736
52364,0.471512969
52365,0.471528203
52366,0.471543436
52367,0.47155867
52368,0.471573903
52369,0.471589137
52370,0.47160437
52371,0.471619604
52372,0.471634837
52373,0.471650071
52374,0.471665304
52375,0.471680538
52376,0.471695771
52377,0.471711005
52378,0.471726238
52379,0.471741472
52380,0.471756705
52381,0.471771939
52382,0.471787172
52383,0.471802406
52384,0.471817639
52385,0.471832872
52386,0.471848106
52387,0.471863339
52388,0.471878573
52389,0.471893806
52390,0.47190904
52391,0.471924273
52392,0.471939507
52393,0.47195474
52394,0.471969974
52395,0.471985207
52396,0.472000441
52397,0.472015674
52398,0.472030908
52399,0.472046141
52400,0.472061375
52401,0.472076608
52402,0.472091842
52403,0.472107075
52404,0.472122309
52405,0.472137542
52406,0.472152776
52407,0.472168009
52408,0.472183243
52409,0.472198476
52410,0.47221371
52411,0.472228943
52412,0.472244177
52413,0.47225941
52414,0.472274644
52415,0.472289877
52416,0.472305111
52417,0.472320344
52418,0.472335578
52419,0.472350811
52420,0.472366045
52421,0.472381278
52422,0.472396512
52423,0.472411745
52424,0.472426979
52425,0.472442212
52426,0.472457446
52427,0.472472679
52428,0.472487913
52429,0.472503146
52430,0.472518379
52431,0.472533613
52432,0.472548846
52433,0.47256408
52434,0.472579313
52435,0.472594547
52436,0.47260978
52437,0.472625014
52438,0.472640247
52439,0.472655481
52440,0.472670714
52441,0.472685948
52442,0.472701181
52443,0.472716415
52444,0.472731648
52445,0.472746882
52446,0.472762115
52447,0.472777349
52448,0.472792582
52449,0.472807816
52450,0.472823049
52451,0.472838283
52452,0.472853516
52453,0.47286875
52454,0.472883983
52455,0.472899217
52456,0.47291445
52457,0.472929684
52458,0.472944917
52459,0.472960151
52460,0.472975384
52461,0.472990618
52462,0.473005851
52463,0.473021085
52464,0.473036318
52465,0.473051552
52466,0.473066785
52467,0.473082019
52468,0.473097252
52469,0.473112486
52470,0.473127719
52471,0.473142953
52472,0.473158186
52473,0.47317342
52474,0.473188653
52475,0.473203886
52476,0.47321912
52477,0.473234353
52478,0.473249587
52479,0.47326482
52480,0.473280054
52481,0.473295287
52482,0.473310521
52483,0.473325754
52484,0.473340988
52485,0.473356221
52486,0.473371455
52487,0.473386688
52488,0.473401922
52489,0.473417155
52490,0.473432389
52491,0.473447622
52492,0.473462856
52493,0.473478089
52494,0.473493323
52495,0.473508556
52496,0.47352379
52497,0.473539023
52498,0.473554257
52499,0.47356949
52500,0.473584724
52501,0.473599957
52502,0.473615191
52503,0.473630424
52504,0.473645658
52505,0.473660891
52506,0.473676125
52507,0.473691358
52508,0.473706592
52509,0.473721825
52510,0.473737059
52511,0.473752292
52512,0.473767526
52513,0.473782759
52514,0.473797993
52515,0.473813226
52516,0.47382846
52517,0.473843693
52518,0.473858927
52519,0.47387416
52520,0.473889394
52521,0.473904627
52522,0.47391986
52523,0.473935094
52524,0.473950327
52525,0.473965561
52526,0.473980794
52527,0.473996028
52528,0.474011261
52529,0.474026495
52530,0.474041728
52531,0.474056962
52532,0.474072195
52533,0.474087429
52534,0.474102662
52535,0.474117896
52536,0.474133129
52537,0.474148363
52538,0.474163596
52539,0.47417883
52540,0.474194063
52541,0.474209297
52542,0.47422453
52543,0.474239764
52544,0.474254997
52545,0.474270231
52546,0.474285464
52547,0.474300698
52548,0.474315931
52549,0.474331165
52550,0.474346398
52551,0.474361632
52552,0.474376865
52553,0.474392099
52554,0.474407332
52555,0.474422566
52556,0.474437799
52557,0.474453033
52558,0.474468266
52559,0.4744835
52560,0.474498733
52561,0.474513967
52562,0.4745292
52563,0.474544434
52564,0.474559667
52565,0.474574901
52566,0.474590134
52567,0.474605367
52568,0.474620601
52569,0.474635834
52570,0.474651068
52571,0.474666301
52572,0.474681535
52573,0.474696768
52574,0.474712002
52575,0.474727235
52576,0.474742469
52577,0.474757702
52578,0.474772936
52579,0.474788169
52580,0.474803403
52581,0.474818636
52582,0.47483387
52583,0.474849103
52584,0.474864337
52585,0.47487957
52586,0.474894804
52587,0.474910037
52588,0.474925271
52589,0.474940504
52590,0.474955738
52591,0.474970971
52592,0.474986205
52593,0.475001438
52594,0.475016672
52595,0.475031905
52596,0.475047139
52597,0.475062372
52598,0.475077606
52599,0.475092839
52600,0.475108073
52601,0.475123306
52602,0.47513854
52603,0.475153773
52604,0.475169007
52605,0.47518424
52606,0.475199474
52607,0.475214707
52608,0.475229941
52609,0.475245174
52610,0.475260408
52611,0.475275641
52612,0.475290874
52613,0.475306108
52614,0.475321341
52615,0.475336575
52616,0.475351808
52617,0.475367042
52618,0.475382275
52619,0.475397509
52620,0.475412742
52621,0.475427976
52622,0.475443209
52623,0.475458443
52624,0.475473676
52625,0.47548891
52626,0.475504143
52627,0.475519377
52628,0.47553461
52629,0.475549844
52630,0.475565077
52631,0.475580311
52632,0.475595544
52633,0.475610778
52634,0.475626011
52635,0.475641245
52636,0.475656478
52637,0.475671712
52638,0.475686945
52639,0.475702179
52640,0.475717412
52641,0.475732646
52642,0.475747879
52643,0.475763113
52644,0.475778346
52645,0.47579358
52646,0.475808813
52647,0.475824047
52648,0.47583928
52649,0.475854514
52650,0.475869747
52651,0.475884981
52652,0.475900214
52653,0.475915448
52654,0.475930681
52655,0.475945915
52656,0.475961148
52657,0.475976381
52658,0.475991615
52659,0.476006848
52660,0.476022082
52661,0.476037315
52662,0.476052549
52663,0.476067782
52664,0.476083016
52665,0.476098249
52666,0.476113483
52667,0.476128716
52668,0.47614395
52669,0.476159183
52670,0.476174417
52671,0.47618965
52672,0.476204884
52673,0.476220117
52674,0.476235351
52675,0.476250584
52676,0.476265818
52677,0.476281051
52678,0.476296285
52679,0.476311518
52680,0.476326752
52681,0.476341985
52682,0.476357219
52683,0.476372452
52684,0.476387686
52685,0.476402919
52686,0.476418153
52687,0.476433386
52688,0.47644862
52689,0.476463853
52690,0.476479087
52691,0.47649432
52692,0.476509554
52693,0.476524787
52694,0.476540021
52695,0.476555254
52696,0.476570488
52697,0.476585721
52698,0.476600955
52699,0.476616188
52700,0.476631422
52701,0.476646655
52702,0.476661888
52703,0.476677122
52704,0.476692355
52705,0.476707589
52706,0.476722822
52707,0.476738056
52708,0.476753289
52709,0.476768523
52710,0.476783756
52711,0.47679899
52712,0.476814223
52713,0.476829457
52714,0.47684469
52715,0.476859924
52716,0.476875157
52717,0.476890391
52718,0.476905624
52719,0.476920858
52720,0.476936091
52721,0.476951325
52722,0.476966558
52723,0.476981792
52724,0.476997025
52725,0.477012259
52726,0.477027492
52727,0.477042726
52728,0.477057959
52729,0.477073193
52730,0.477088426
52731,0.47710366
52732,0.477118893
52733,0.477134127
52734,0.47714936
52735,0.477164594
52736,0.477179827
52737,0.477195061
52738,0.477210294
52739,0.477225528
52740,0.477240761
52741,0.477255995
52742,0.477271228
52743,0.477286462
52744,0.477301695
52745,0.477316929
52746,0.477332162
52747,0.477347395
52748,0.477362629
52749,0.477377862
52750,0.477393096
52751,0.477408329
52752,0.477423563
52753,0.477438796
52754,0.47745403
52755,0.477469263
52756,0.477484497
52757,0.47749973
52758,0.477514964
52759,0.477530197
52760,0.477545431
52761,0.477560664
52762,0.477575898
52763,0.477591131
52764,0.477606365
52765,0.477621598
52766,0.477636832
52767,0.477652065
52768,0.477667299
52769,0.477682532
52770,0.477697766
52771,0.477712999
52772,0.477728233
52773,0.477743466
52774,0.4777587
52775,0.477773933
52776,0.477789167
52777,0.4778044
52778,0.477819634
52779,0.477834867
52780,0.477850101
52781,0.477865334
52782,0.477880568
52783,0.477895801
52784,0.477911035
52785,0.477926268
52786,0.477941502
52787,0.477956735
52788,0.477971969
52789,0.477987202
52790,0.478002436
52791,0.478017669
52792,0.478032903
52793,0.478048136
52794,0.478063369
52795,0.478078603
52796,0.478093836
52797,0.47810907
52798,0.478124303
52799,0.478139537
52800,0.47815477
52801,0.478170004
52802,0.478185237
52803,0.478200471
52804,0.478215704
52805,0.478230938
52806,0.478246171
52807,0.478261405
52808,0.478276638
52809,0.478291872
52810,0.478307105
52811,0.478322339
52812,0.478337572
52813,0.478352806
52814,0.478368039
52815,0.478383273
52816,0.478398506
52817,0.47841374
52818,0.478428973
52819,0.478444207
52820,0.47845944
52821,0.478474674
52822,0.478489907
52823,0.478505141
52824,0.478520374
52825,0.478535608
52826,0.478550841
52827,0.478566075
52828,0.478581308
52829,0.478596542
52830,0.478611775
52831,0.478627009
52832,0.478642242
52833,0.478657476
52834,0.478672709
52835,0.478687943
52836,0.478703176
52837,0.47871841
52838,0.478733643
52839,0.478748876
52840,0.47876411
52841,0.478779343
52842,0.478794577
52843,0.47880981
52844,0.478825044
52845,0.478840277
52846,0.478855511
52847,0.478870744
52848,0.478885978
52849,0.478901211
52850,0.478916445
52851,0.478931678
52852,0.478946912
52853,0.478962145
52854,0.478977379
52855,0.478992612
52856,0.479007846
52857,0.479023079
52858,0.479038313
52859,0.479053546
52860,0.47906878
52861,0.479084013
52862,0.479099247
52863,0.47911448
52864,0.479129714
52865,0.479144947
52866,0.479160181
52867,0.479175414
52868,0.479190648
52869,0.479205881
52870,0.479221115
52871,0.479236348
52872,0.479251582
52873,0.479266815
52874,0.479282049
52875,0.479297282
52876,0.479312516
52877,0.479327749
52878,0.479342983
52879,0.479358216
52880,0.47937345
52881,0.479388683
52882,0.479403917
52883,0.47941915
52884,0.479434383
52885,0.479449617
52886,0.47946485
52887,0.479480084
52888,0.479495317
52889,0.479510551
52890,0.479525784
52891,0.479541018
52892,0.479556251
52893,0.479571485
52894,0.479586718
52895,0.479601952
52896,0.479617185
52897,0.479632419
52898,0.479647652
52899,0.479662886
52900,0.479678119
52901,0.479693353
52902,0.479708586
52903,0.47972382
52904,0.479739053
52905,0.479754287
52906,0.47976952
52907,0.479784754
52908,0.479799987
52909,0.479815221
52910,0.479830454
52911,0.479845688
52912,0.479860921
52913,0.479876155
52914,0.479891388
52915,0.479906622
52916,0.479921855
52917,0.479937089
52918,0.479952322
52919,0.479967556
52920,0.479982789
52921,0.479998023
52922,0.480013256
52923,0.48002849
52924,0.480043723
52925,0.480058957
52926,0.48007419
52927,0.480089424
52928,0.480104657
52929,0.48011989
52930,0.480135124
52931,0.480150357
52932,0.480165591
52933,0.480180824
52934,0.480196058
52935,0.480211291
52936,0.480226525
52937,0.480241758
52938,0.480256992
52939,0.480272225
52940,0.480287459
52941,0.480302692
52942,0.480317926
52943,0.480333159
52944,0.480348393
52945,0.480363626
52946,0.48037886
52947,0.480394093
52948,0.480409327
52949,0.48042456
52950,0.480439794
52951,0.480455027
52952,0.480470261
52953,0.480485494
52954,0.480500728
52955,0.480515961
52956,0.480531195
52957,0.480546428
52958,0.480561662
52959,0.480576895
52960,0.480592129
52961,0.480607362
52962,0.480622596
52963,0.480637829
52964,0.480653063
52965,0.480668296
52966,0.48068353
52967,0.480698763
52968,0.480713997
52969,0.48072923
52970,0.480744464
52971,0.480759697
52972,0.480774931
52973,0.480790164
52974,0.480805397
52975,0.480820631
52976,0.480835864
52977,0.480851098
52978,0.480866331
52979,0.480881565
52980,0.480896798
52981,0.480912032
52982,0.480927265
52983,0.480942499
52984,0.480957732
52985,0.480972966
52986,0.480988199
52987,0.481003433
52988,0.481018666
52989,0.4810339
52990,0.481049133
52991,0.481064367
52992,0.4810796
52993,0.481094834
52994,0.481110067
52995,0.481125301
52996,0.481140534
52997,0.481155768
52998,0.481171001
52999,0.481186235
53000,0.481201468
53001,0.481216702
53002,0.481231935
53003,0.481247169
53004,0.481262402
53005,0.481277636
53006,0.481292869
53007,0.481308103
53008,0.481323336
53009,0.48133857
53010,0.481353803
53011,0.481369037
53012,0.48138427
53013,0.481399504
53014,0.481414737
53015,0.481429971
53016,0.481445204
53017,0.481460438
53018,0.481475671
53019,0.481490905
53020,0.481506138
53021,0.481521371
53022,0.481536605
53023,0.481551838
53024,0.481567072
53025,0.481582305
53026,0.481597539
53027,0.481612772
53028,0.481628006
53029,0.481643239
53030,0.481658473
53031,0.481673706
53032,0.48168894
53033,0.481704173
53034,0.481719407
53035,0.48173464
53036,0.481749874
53037,0.481765107
53038,0.481780341
53039,0.481795574
53040,0.481810808
53041,0.481826041
53042,0.481841275
53043,0.481856508
53044,0.481871742
53045,0.481886975
53046,0.481902209
53047,0.481917442
53048,0.481932676
53049,0.481947909
53050,0.481963143
53051,0.481978376
53052,0.48199361
53053,0.482008843
53054,0.482024077
53055,0.48203931
53056,0.482054544
53057,0.482069777
53058,0.482085011
53059,0.482100244
53060,0.482115478
53061,0.482130711
53062,0.482145945
53063,0.482161178
53064,0.482176412
53065,0.482191645
53066,0.482206878
53067,0.482222112
53068,0.482237345
53069,0.482252579
53070,0.482267812
53071,0.482283046
53072,0.482298279
53073,0.482313513
53074,0.482328746
53075,0.48234398
53076,0.482359213
53077,0.482374447
53078,0.48238968
53079,0.482404914
53080,0.482420147
53081,0.482435381
53082,0.482450614
53083,0.482465848
53084,0.482481081
53085,0.482496315
53086,0.482511548
53087,0.482526782
53088,0.482542015
53089,0.482557249
53090,0.482572482
53091,0.482587716
53092,0.482602949
53093,0.482618183
53094,0.482633416
53095,0.48264865
53096,0.482663883
53097,0.482679117
53098,0.48269435
53099,0.482709584
53100,0.482724817
53101,0.482740051
53102,0.482755284
53103,0.482770518
53104,0.482785751
53105,0.482800985
53106,0.482816218
53107,0.482831452
53108,0.482846685
53109,0.482861919
53110,0.482877152
53111,0.482892385
53112,0.482907619
53113,0.482922852
53114,0.482938086
53115,0.482953319
53116,0.482968553
53117,0.482983786
53118,0.48299902
53119,0.483014253
53120,0.483029487
53121,0.48304472
53122,0.483059954
53123,0.483075187
53124,0.483090421
53125,0.483105654
53126,0.483120888
53127,0.483136121
53128,0.483151355
53129,0.483166588
53130,0.483181822
53131,0.483197055
53132,0.483212289
53133,0.483227522
53134,0.483242756
53135,0.483257989
53136,0.483273223
53137,0.483288456
53138,0.48330369
53139,0.483318923
53140,0.483334157
53141,0.48334939
53142,0.483364624
53143,0.483379857
53144,0.483395091
53145,0.483410324
53146,0.483425558
53147,0.483440791
53148,0.483456025
53149,0.483471258
53150,0.483486492
53151,0.483501725
53152,0.483516959
53153,0.483532192
53154,0.483547426
53155,0.483562659
53156,0.483577892
53157,0.483593126
53158,0.483608359
53159,0.483623593
53160,0.483638826
53161,0.48365406
53162,0.483669293
53163,0.483684527
53164,0.48369976
53165,0.483714994
53166,0.483730227
53167,0.483745461
53168,0.483760694
53169,0.483775928
53170,0.483791161
53171,0.483806395
53172,0.483821628
53173,0.483836862
53174,0.483852095
53175,0.483867329
53176,0.483882562
53177,0.483897796
53178,0.483913029
53179,0.483928263
53180,0.483943496
53181,0.48395873
53182,0.483973963
53183,0.483989197
53184,0.48400443
53185,0.484019664
53186,0.484034897
53187,0.484050131
53188,0.484065364
53189,0.484080598
53190,0.484095831
53191,0.484111065
53192,0.484126298
53193,0.484141532
53194,0.484156765
53195,0.484171999
53196,0.484187232
53197,0.484202466
53198,0.484217699
53199,0.484232933
53200,0.484248166
53201,0.484263399
53202,0.484278633
53203,0.484293866
53204,0.4843091
53205,0.484324333
53206,0.484339567
53207,0.4843548
53208,0.484370034
53209,0.484385267
53210,0.484400501
53211,0.484415734
53212,0.484430968
53213,0.484446201
53214,0.484461435
53215,0.484476668
53216,0.484491902
53217,0.484507135
53218,0.484522369
53219,0.484537602
53220,0.484552836
53221,0.484568069
53222,0.484583303
53223,0.484598536
53224,0.48461377
53225,0.484629003
53226,0.484644237
53227,0.48465947
53228,0.484674704
53229,0.484689937
53230,0.484705171
53231,0.484720404
53232,0.484735638
53233,0.484750871
53234,0.484766105
53235,0.484781338
53236,0.484796572
53237,0.484811805
53238,0.484827039
53239,0.484842272
53240,0.484857506
53241,0.484872739
53242,0.484887973
53243,0.484903206
53244,0.48491844
53245,0.484933673
53246,0.484948906
53247,0.48496414
53248,0.484979373
53249,0.484994607
53250,0.48500984
53251,0.485025074
53252,0.485040307
53253,0.485055541
53254,0.485070774
53255,0.485086008
53256,0.485101241
53257,0.485116475
53258,0.485131708
53259,0.485146942
53260,0.485162175
53261,0.485177409
53262,0.485192642
53263,0.485207876
53264,0.485223109
53265,0.485238343
53266,0.485253576
53267,0.48526881
53268,0.485284043
53269,0.485299277
53270,0.48531451
53271,0.485329744
53272,0.485344977
53273,0.485360211
53274,0.485375444
53275,0.485390678
53276,0.485405911
53277,0.485421145
53278,0.485436378
53279,0.485451612
53280,0.485466845
53281,0.485482079
53282,0.485497312
53283,0.485512546
53284,0.485527779
53285,0.485543013
53286,0.485558246
53287,0.48557348
53288,0.485588713
53289,0.485603947
53290,0.48561918
53291,0.485634414
53292,0.485649647
53293,0.48566488
53294,0.485680114
53295,0.485695347
53296,0.485710581
53297,0.485725814
53298,0.485741048
53299,0.485756281
53300,0.485771515
53301,0.485786748
53302,0.485801982
53303,0.485817215
53304,0.485832449
53305,0.485847682
53306,0.485862916
53307,0.485878149
53308,0.485893383
53309,0.485908616
53310,0.48592385
53311,0.485939083
53312,0.485954317
53313,0.48596955
53314,0.485984784
53315,0.486000017
53316,0.486015251
53317,0.486030484
53318,0.486045718
53319,0.486060951
53320,0.486076185
53321,0.486091418
53322,0.486106652
53323,0.486121885
53324,0.486137119
53325,0.486152352
53326,0.486167586
53327,0.486182819
53328,0.486198053
53329,0.486213286
53330,0.48622852
53331,0.486243753
53332,0.486258987
53333,0.48627422
53334,0.486289454
53335,0.486304687
53336,0.486319921
53337,0.486335154
53338,0.486350387
53339,0.486365621
53340,0.486380854
53341,0.486396088
53342,0.486411321
53343,0.486426555
53344,0.486441788
53345,0.486457022
53346,0.486472255
53347,0.486487489
53348,0.486502722
53349,0.486517956
53350,0.486533189
53351,0.486548423
53352,0.486563656
53353,0.48657889
53354,0.486594123
53355,0.486609357
53356,0.48662459
53357,0.486639824
53358,0.486655057
53359,0.486670291
53360,0.486685524
53361,0.486700758
53362,0.486715991
53363,0.486731225
53364,0.486746458
53365,0.486761692
53366,0.486776925
53367,0.486792159
53368,0.486807392
53369,0.486822626
53370,0.486837859
53371,0.486853093
53372,0.486868326
53373,0.48688356
53374,0.486898793
53375,0.486914027
53376,0.48692926
53377,0.486944494
53378,0.486959727
53379,0.486974961
53380,0.486990194
53381,0.487005428
53382,0.487020661
53383,0.487035894
53384,0.487051128
53385,0.487066361
53386,0.487081595
53387,0.487096828
53388,0.487112062
53389,0.487127295
53390,0.487142529
53391,0.487157762
53392,0.487172996
53393,0.487188229
53394,0.487203463
53395,0.487218696
53396,0.48723393
53397,0.487249163
53398,0.487264397
53399,0.48727963
53400,0.487294864
53401,0.487310097
53402,0.487325331
53403,0.487340564
53404,0.487355798
53405,0.487371031
53406,0.487386265
53407,0.487401498
53408,0.487416732
53409,0.487431965
53410,0.487447199
53411,0.487462432
53412,0.487477666
53413,0.487492899
53414,0.487508133
53415,0.487523366
53416,0.4875386
53417,0.487553833
53418,0.487569067
53419,0.4875843
53420,0.487599534
53421,0.487614767
53422,0.487630001
53423,0.487645234
53424,0.487660468
53425,0.487675701
53426,0.487690935
53427,0.487706168
53428,0.487721401
53429,0.487736635
53430,0.487751868
53431,0.487767102
53432,0.487782335
53433,0.487797569
53434,0.487812802
53435,0.487828036
53436,0.487843269
53437,0.487858503
53438,0.487873736
53439,0.48788897
53440,0.487904203
53441,0.487919437
53442,0.48793467
53443,0.487949904
53444,0.487965137
53445,0.487980371
53446,0.487995604
53447,0.488010838
53448,0.488026071
53449,0.488041305
53450,0.488056538
53451,0.488071772
53452,0.488087005
53453,0.488102239
53454,0.488117472
53455,0.488132706
53456,0.488147939
53457,0.488163173
53458,0.488178406
53459,0.48819364
53460,0.488208873
53461,0.488224107
53462,0.48823934
53463,0.488254574
53464,0.488269807
53465,0.488285041
53466,0.488300274
53467,0.488315508
53468,0.488330741
53469,0.488345975
53470,0.488361208
53471,0.488376442
53472,0.488391675
53473,0.488406908
53474,0.488422142
53475,0.488437375
53476,0.488452609
53477,0.488467842
53478,0.488483076
53479,0.488498309
53480,0.488513543
53481,0.488528776
53482,0.48854401
53483,0.488559243
53484,0.488574477
53485,0.48858971
53486,0.488604944
53487,0.488620177
53488,0.488635411
53489,0.488650644
53490,0.488665878
53491,0.488681111
53492,0.488696345
53493,0.488711578
53494,0.488726812
53495,0.488742045
53496,0.488757279
53497,0.488772512
53498,0.488787746
53499,0.488802979
53500,0.488818213
53501,0.488833446
53502,0.48884868
53503,0.488863913
53504,0.488879147
53505,0.48889438
53506,0.488909614
53507,0.488924847
53508,0.488940081
53509,0.488955314
53510,0.488970548
53511,0.488985781
53512,0.489001015
53513,0.489016248
53514,0.489031482
53515,0.489046715
53516,0.489061949
53517,0.489077182
53518,0.489092416
53519,0.489107649
53520,0.489122882
53521,0.489138116
53522,0.489153349
53523,0.489168583
53524,0.489183816
53525,0.48919905
53526,0.489214283
53527,0.489229517
53528,0.48924475
53529,0.489259984
53530,0.489275217
53531,0.489290451
53532,0.489305684
53533,0.489320918
53534,0.489336151
53535,0.489351385
53536,0.489366618
53537,0.489381852
53538,0.489397085
53539,0.489412319
53540,0.489427552
53541,0.489442786
53542,0.489458019
53543,0.489473253
53544,0.489488486
53545,0.48950372
53546,0.489518953
53547,0.489534187
53548,0.48954942
53549,0.489564654
53550,0.489579887
53551,0.489595121
53552,0.489610354
53553,0.489625588
53554,0.489640821
53555,0.489656055
53556,0.489671288
53557,0.489686522
53558,0.489701755
53559,0.489716989
53560,0.489732222
53561,0.489747456
53562,0.489762689
53563,0.489777923
53564,0.489793156
53565,0.489808389
53566,0.489823623
53567,0.489838856
53568,0.48985409
53569,0.489869323
53570,0.489884557
53571,0.48989979
53572,0.489915024
53573,0.489930257
53574,0.489945491
53575,0.489960724
53576,0.489975958
53577,0.489991191
53578,0.490006425
53579,0.490021658
53580,0.490036892
53581,0.490052125
53582,0.490067359
53583,0.490082592
53584,0.490097826
53585,0.490113059
53586,0.490128293
53587,0.490143526
53588,0.49015876
53589,0.490173993
53590,0.490189227
53591,0.49020446
53592,0.490219694
53593,0.490234927
53594,0.490250161
53595,0.490265394
53596,0.490280628
53597,0.490295861
53598,0.490311095
53599,0.490326328
53600,0.490341562
53601,0.490356795
53602,0.490372029
53603,0.490387262
53604,0.490402496
53605,0.490417729
53606,0.490432963
53607,0.490448196
53608,0.49046343
53609,0.490478663
53610,0.490493896
53611,0.49050913
53612,0.490524363
53613,0.490539597
53614,0.49055483
53615,0.490570064
53616,0.490585297
53617,0.490600531
53618,0.490615764
53619,0.490630998
53620,0.490646231
53621,0.490661465
53622,0.490676698
53623,0.490691932
53624,0.490707165
53625,0.490722399
53626,0.490737632
53627,0.490752866
53628,0.490768099
53629,0.490783333
53630,0.490798566
53631,0.4908138
53632,0.490829033
53633,0.490844267
53634,0.4908595
53635,0.490874734
53636,0.490889967
53637,0.490905201
53638,0.490920434
53639,0.490935668
53640,0.490950901
53641,0.490966135
53642,0.490981368
53643,0.490996602
53644,0.491011835
53645,0.491027069
53646,0.491042302
53647,0.491057536
53648,0.491072769
53649,0.491088003
53650,0.491103236
53651,0.49111847
53652,0.491133703
53653,0.491148937
53654,0.49116417
53655,0.491179403
53656,0.491194637
53657,0.49120987
53658,0.491225104
53659,0.491240337
53660,0.491255571
53661,0.491270804
53662,0.491286038
53663,0.491301271
53664,0.491316505
53665,0.491331738
53666,0.491346972
53667,0.491362205
53668,0.491377439
53669,0.491392672
53670,0.491407906
53671,0.491423139
53672,0.491438373
53673,0.491453606
53674,0.49146884
53675,0.491484073
53676,0.491499307
53677,0.49151454
53678,0.491529774
53679,0.491545007
53680,0.491560241
53681,0.491575474
53682,0.491590708
53683,0.491605941
53684,0.491621175
53685,0.491636408
53686,0.491651642
53687,0.491666875
53688,0.491682109
53689,0.491697342
53690,0.491712576
53691,0.491727809
53692,0.491743043
53693,0.491758276
53694,0.49177351
53695,0.491788743
53696,0.491803977
53697,0.49181921
53698,0.491834444
53699,0.491849677
53700,0.49186491
53701,0.491880144
53702,0.491895377
53703,0.491910611
53704,0.491925844
53705,0.491941078
53706,0.491956311
53707,0.491971545
53708,0.491986778
53709,0.492002012
53710,0.492017245
53711,0.492032479
53712,0.492047712
53713,0.492062946
53714,0.492078179
53715,0.492093413
53716,0.492108646
53717,0.49212388
53718,0.492139113
53719,0.492154347
53720,0.49216958
53721,0.492184814
53722,0.492200047
53723,0.492215281
53724,0.492230514
53725,0.492245748
53726,0.492260981
53727,0.492276215
53728,0.492291448
53729,0.492306682
53730,0.492321915
53731,0.492337149
53732,0.492352382
53733,0.492367616
53734,0.492382849
53735,0.492398083
53736,0.492413316
53737,0.49242855
53738,0.492443783
53739,0.492459017
53740,0.49247425
53741,0.492489484
53742,0.492504717
53743,0.492519951
53744,0.492535184
53745,0.492550417
53746,0.492565651
53747,0.492580884
53748,0.492596118
53749,0.492611351
53750,0.492626585
53751,0.492641818
53752,0.492657052
53753,0.492672285
53754,0.492687519
53755,0.492702752
53756,0.492717986
53757,0.492733219
53758,0.492748453
53759,0.492763686
53760,0.49277892
53761,0.492794153
53762,0.492809387
53763,0.49282462
53764,0.492839854
53765,0.492855087
53766,0.492870321
53767,0.492885554
53768,0.492900788
53769,0.492916021
53770,0.492931255
53771,0.492946488
53772,0.492961722
53773,0.492976955
53774,0.492992189
53775,0.493007422
53776,0.493022656
53777,0.493037889
53778,0.493053123
53779,0.493068356
53780,0.49308359
53781,0.493098823
53782,0.493114057
53783,0.49312929
53784,0.493144524
53785,0.493159757
53786,0.493174991
53787,0.493190224
53788,0.493205458
53789,0.493220691
53790,0.493235925
53791,0.493251158
53792,0.493266391
53793,0.493281625
53794,0.493296858
53795,0.493312092
53796,0.493327325
53797,0.493342559
53798,0.493357792
53799,0.493373026
53800,0.493388259
53801,0.493403493
53802,0.493418726
53803,0.49343396
53804,0.493449193
53805,0.493464427
53806,0.49347966
53807,0.493494894
53808,0.493510127
53809,0.493525361
53810,0.493540594
53811,0.493555828
53812,0.493571061
53813,0.493586295
53814,0.493601528
53815,0.493616762
53816,0.493631995
53817,0.493647229
53818,0.493662462
53819,0.493677696
53820,0.493692929
53821,0.493708163
53822,0.493723396
53823,0.49373863
53824,0.493753863
53825,0.493769097
53826,0.49378433
53827,0.493799564
53828,0.493814797
53829,0.493830031
53830,0.493845264
53831,0.493860498
53832,0.493875731
53833,0.493890965
53834,0.493906198
53835,0.493921432
53836,0.493936665
53837,0.493951898
53838,0.493967132
53839,0.493982365
53840,0.493997599
53841,0.494012832
53842,0.494028066
53843,0.494043299
53844,0.494058533
53845,0.494073766
53846,0.494089
53847,0.494104233
53848,0.494119467
53849,0.4941347
53850,0.494149934
53851,0.494165167
53852,0.494180401
53853,0.494195634
53854,0.494210868
53855,0.494226101
53856,0.494241335
53857,0.494256568
53858,0.494271802
53859,0.494287035
53860,0.494302269
53861,0.494317502
53862,0.494332736
53863,0.494347969
53864,0.494363203
53865,0.494378436
53866,0.49439367
53867,0.494408903
53868,0.494424137
53869,0.49443937
53870,0.494454604
53871,0.494469837
53872,0.494485071
53873,0.494500304
53874,0.494515538
53875,0.494530771
53876,0.494546005
53877,0.494561238
53878,0.494576472
53879,0.494591705
53880,0.494606939
53881,0.494622172
53882,0.494637405
53883,0.494652639
53884,0.494667872
53885,0.494683106
53886,0.494698339
53887,0.494713573
53888,0.494728806
53889,0.49474404
53890,0.494759273
53891,0.494774507
53892,0.49478974
53893,0.494804974
53894,0.494820207
53895,0.494835441
53896,0.494850674
53897,0.494865908
53898,0.494881141
53899,0.494896375
53900,0.494911608
53901,0.494926842
53902,0.494942075
53903,0.494957309
53904,0.494972542
53905,0.494987776
