tsec,soc
50989,0.445292396
50990,0.444245019
50991,0.443197575
50992,0.442150062
50993,0.441102491
50994,0.440054843
50995,0.439007127
50996,0.437959342
50997,0.43691149
50998,0.43586357
50999,0.434815582
51000,0.434839376
51001,0.43549023
51002,0.436141914
51003,0.43679233
51004,0.437437888
51005,0.438071929
51006,0.438402026
51007,0.438222524
51008,0.43804302
51009,0.437863513
51010,0.437684005
51011,0.437504495
51012,0.437324983
51013,0.437145469
51014,0.436965953
51015,0.436786434
51016,0.436606914
51017,0.436427392
51018,0.436254271
51019,0.436088083
51020,0.435921894
51021,0.435755703
51022,0.43558951
51023,0.435423316
51024,0.43525712
51025,0.435090922
51026,0.434924723
51027,0.434758521
51028,0.434592319
51029,0.4344136
51030,0.434197929
51031,0.433982255
51032,0.433766578
51033,0.433550898
51034,0.433335216
51035,0.43311953
51036,0.432903842
51037,0.432688151
51038,0.432263909
51039,0.431241179
51040,0.430193009
51041,0.429144713
51042,0.428096315
51043,0.427047828
51044,0.425999267
51045,0.424950638
51046,0.423901941
51047,0.422853176
51048,0.421804343
51049,0.420755441
51050,0.419706472
51051,0.418657434
51052,0.417608328
51053,0.416559153
51054,0.416086232
51055,0.416708413
51056,0.417360586
51057,0.418010029
51058,0.418652
51059,0.419269214
51060,0.419743783
51061,0.420039134
51062,0.42008621
51063,0.419998298
51064,0.419910671
51065,0.419823081
51066,0.419735491
51067,0.419647901
51068,0.41956031
51069,0.419472719
51070,0.419385127
51071,0.419297534
51072,0.419209942
51073,0.419122348
51074,0.418997031
51075,0.418674857
51076,0.418179545
51077,0.417514157
51078,0.416680967
51079,0.415683596
51080,0.414634552
51081,0.413585301
51082,0.412535912
51083,0.411486419
51084,0.410436846
51085,0.409387205
51086,0.408337496
51087,0.407287718
51088,0.406237872
51089,0.405187957
51090,0.404137974
51091,0.403087923
51092,0.402037803
51093,0.400987615
51094,0.399964382
51095,0.399629754
51096,0.399303322
51097,0.39946447
51098,0.399797137
51099,0.400129791
51100,0.400462439
51101,0.400795079
51102,0.401201261
51103,0.40185219
51104,0.402503094
51105,0.403153972
51106,0.403804824
51107,0.404223533
51108,0.404637488
51109,0.405051434
51110,0.405465368
51111,0.405784502
51112,0.405931414
51113,0.406078324
51114,0.406225233
51115,0.406372141
51116,0.406408231
51117,0.406310452
51118,0.406212673
51119,0.406114893
51120,0.40597693
51121,0.405735633
51122,0.405877838
51123,0.406529577
51124,0.407182233
51125,0.407835107
51126,0.408487273
51127,0.40913746
51128,0.409783859
51129,0.410423757
51130,0.411039194
51131,0.411559559
51132,0.411974807
51133,0.412284102
51134,0.412483747
51135,0.412505388
51136,0.412419693
51137,0.412331818
51138,0.412244188
51139,0.412156557
51140,0.412068926
51141,0.411981295
51142,0.411893663
51143,0.41180603
51144,0.411718397
51145,0.411630763
51146,0.41154313
51147,0.411455495
51148,0.41136786
51149,0.411280225
51150,0.411192589
51151,0.411104953
51152,0.411017316
51153,0.410929679
51154,0.410842041
51155,0.410753944
51156,0.41060038
51157,0.410326812
51158,0.409941408
51159,0.409442915
51160,0.408830067
51161,0.408101558
51162,0.407258727
51163,0.406299559
51164,0.405253876
51165,0.4042039
51166,0.403153856
51167,0.402103743
51168,0.401053562
51169,0.40000331
51170,0.399933443
51171,0.400158706
51172,0.400401959
51173,0.400645209
51174,0.400980627
51175,0.401632045
51176,0.402284393
51177,0.402937316
51178,0.403590405
51179,0.404243154
51180,0.4048949
51181,0.405544835
51182,0.406191884
51183,0.40683459
51184,0.407470916
51185,0.408088186
51186,0.408632369
51187,0.40909536
51188,0.409476681
51189,0.409775858
51190,0.409992166
51191,0.410075496
51192,0.410025745
51193,0.409937666
51194,0.409849746
51195,0.409762103
51196,0.409674459
51197,0.409586814
51198,0.409499169
51199,0.409411524
51200,0.409323878
51201,0.409236232
51202,0.409148585
51203,0.409060937
51204,0.40897329
51205,0.408885642
51206,0.408797993
51207,0.408710344
51208,0.408622694
51209,0.408535044
51210,0.408447393
51211,0.408359742
51212,0.408272091
51213,0.408184439
51214,0.408096786
51215,0.408009133
51216,0.40792148
51217,0.407833826
51218,0.407746172
51219,0.407658517
51220,0.407570862
51221,0.407483206
51222,0.40739555
51223,0.407307893
51224,0.407220236
51225,0.407132578
51226,0.40704492
51227,0.406957261
51228,0.406869602
51229,0.406781943
51230,0.406694283
51231,0.406606622
51232,0.406518961
51233,0.4064313
51234,0.406343582
51235,0.406206661
51236,0.405928297
51237,0.405536053
51238,0.405028674
51239,0.404404883
51240,0.40366337
51241,0.40280616
51242,0.40194965
51243,0.402047904
51244,0.402157356
51245,0.402191515
51246,0.402225675
51247,0.402259834
51248,0.402302241
51249,0.402767407
51250,0.403402631
51251,0.403959712
51252,0.404340251
51253,0.40452487
51254,0.404464683
51255,0.404376802
51256,0.404289129
51257,0.404201455
51258,0.404113781
51259,0.404026107
51260,0.403938432
51261,0.403850757
51262,0.403763081
51263,0.403675405
51264,0.403587728
51265,0.403500051
51266,0.403412374
51267,0.403324695
51268,0.403237017
51269,0.403149338
51270,0.403061658
51271,0.402973978
51272,0.402886298
51273,0.402798617
51274,0.402710936
51275,0.402623254
51276,0.402533752
51277,0.402347064
51278,0.402011621
51279,0.401543232
51280,0.400940616
51281,0.400202427
51282,0.39933159
51283,0.398326409
51284,0.397275934
51285,0.396225286
51286,0.395174511
51287,0.394123616
51288,0.393072598
51289,0.392021458
51290,0.390970197
51291,0.389918816
51292,0.389189792
51293,0.389271405
51294,0.389353075
51295,0.389434745
51296,0.389537075
51297,0.39012254
51298,0.390707969
51299,0.391293361
51300,0.391878716
51301,0.392519301
51302,0.393170776
51303,0.393822205
51304,0.394473588
51305,0.395124927
51306,0.39577622
51307,0.396427487
51308,0.397079313
51309,0.397732321
51310,0.398385313
51311,0.399035596
51312,0.399678487
51313,0.400297204
51314,0.400773936
51315,0.401072088
51316,0.40112994
51317,0.401042462
51318,0.400954733
51319,0.400867042
51320,0.40077935
51321,0.400691658
51322,0.400603965
51323,0.400516272
51324,0.400428578
51325,0.400340884
51326,0.40025319
51327,0.400165494
51328,0.400077799
51329,0.399990103
51330,0.399902406
51331,0.399814708
51332,0.39972701
51333,0.399639311
51334,0.399551611
51335,0.39946391
51336,0.399359233
51337,0.399166566
51338,0.398890064
51339,0.398530976
51340,0.398088115
51341,0.397560264
51342,0.396946165
51343,0.396244511
51344,0.395454219
51345,0.394576679
51346,0.393607632
51347,0.392563492
51348,0.391512547
51349,0.391296734
51350,0.391928748
51351,0.392545584
51352,0.39316238
51353,0.393779134
51354,0.394251116
51355,0.394720118
51356,0.395189097
51357,0.395702444
51358,0.396354165
51359,0.397006763
51360,0.397659943
51361,0.398313301
51362,0.398966343
51363,0.399618449
51364,0.400268823
51365,0.400916434
51366,0.401559874
51367,0.402197177
51368,0.402825502
51369,0.403403687
51370,0.403897058
51371,0.404304993
51372,0.404626714
51373,0.404861955
51374,0.404962306
51375,0.404924005
51376,0.404835884
51377,0.404747898
51378,0.404660227
51379,0.404572556
51380,0.404484884
51381,0.404397212
51382,0.404309539
51383,0.404221865
51384,0.404134192
51385,0.404046492
51386,0.403924374
51387,0.403669688
51388,0.403307729
51389,0.402837768
51390,0.402258553
51391,0.401568798
51392,0.400768153
51393,0.399916811
51394,0.40002479
51395,0.399994917
51396,0.399041886
51397,0.397991432
51398,0.396940859
51399,0.395890166
51400,0.394839353
51401,0.393788416
51402,0.392737358
51403,0.391686179
51404,0.390738449
51405,0.390397258
51406,0.389875964
51407,0.389224205
51408,0.3885724
51409,0.387920549
51410,0.387268651
51411,0.386623776
51412,0.386132794
51413,0.385641786
51414,0.385150752
51415,0.384659692
51416,0.384168606
51417,0.383677494
51418,0.383186356
51419,0.382695192
51420,0.38230921
51421,0.381981399
51422,0.381653576
51423,0.381325741
51424,0.380997895
51425,0.380670037
51426,0.38060417
51427,0.381243267
51428,0.38189712
51429,0.382551456
51430,0.383185593
51431,0.383777231
51432,0.384325841
51433,0.384831032
51434,0.38529233
51435,0.385708798
51436,0.386079878
51437,0.386405742
51438,0.386685952
51439,0.386804977
51440,0.386306412
51441,0.386199522
51442,0.386293198
51443,0.386386769
51444,0.386480338
51445,0.386573906
51446,0.386706342
51447,0.387169131
51448,0.387589057
51449,0.387826689
51450,0.387802052
51451,0.387713947
51452,0.387626134
51453,0.387538321
51454,0.387450507
51455,0.387362692
51456,0.387274876
51457,0.38718706
51458,0.387099242
51459,0.387011424
51460,0.386923605
51461,0.386835785
51462,0.386747964
51463,0.386660143
51464,0.386572321
51465,0.386484497
51466,0.386396673
51467,0.386308789
51468,0.386164263
51469,0.385866469
51470,0.385439802
51471,0.384885723
51472,0.384202905
51473,0.383391587
51474,0.38245238
51475,0.381408551
51476,0.380356091
51477,0.379932184
51478,0.380021216
51479,0.380110248
51480,0.380199278
51481,0.379676756
51482,0.379038362
51483,0.378399924
51484,0.377761442
51485,0.377122916
51486,0.376484345
51487,0.375845731
51488,0.375207072
51489,0.374568369
51490,0.373737182
51491,0.372683833
51492,0.371630364
51493,0.370576769
51494,0.369523051
51495,0.368469213
51496,0.367415254
51497,0.366362776
51498,0.365308574
51499,0.364254252
51500,0.363199808
51501,0.362496702
51502,0.361846224
51503,0.361195701
51504,0.360953249
51505,0.360844621
51506,0.360735991
51507,0.36062736
51508,0.360518727
51509,0.360410094
51510,0.360400536
51511,0.36100488
51512,0.36131516
51513,0.361182866
51514,0.361050569
51515,0.36091827
51516,0.36077845
51517,0.360596997
51518,0.36041554
51519,0.36023408
51520,0.360052616
51521,0.359871149
51522,0.359689678
51523,0.359139763
51524,0.358084735
51525,0.357029581
51526,0.356680693
51527,0.356488718
51528,0.356296738
51529,0.356104755
51530,0.355915342
51531,0.355782031
51532,0.355708744
51533,0.356269277
51534,0.356925322
51535,0.357579199
51536,0.358226676
51537,0.358857756
51538,0.359003037
51539,0.35824232
51540,0.357187365
51541,0.356132176
51542,0.355076812
51543,0.354021311
51544,0.353005103
51545,0.35288865
51546,0.352809813
51547,0.352730976
51548,0.352868141
51549,0.35343754
51550,0.354006904
51551,0.354576234
51552,0.355145528
51553,0.355714788
51554,0.356284013
51555,0.356853203
51556,0.357422358
51557,0.357991478
51558,0.358560564
51559,0.359129615
51560,0.359330441
51561,0.359082891
51562,0.359421391
51563,0.359719085
51564,0.360016769
51565,0.360314443
51566,0.360029553
51567,0.358974731
51568,0.358706255
51569,0.358718456
51570,0.358730657
51571,0.358742857
51572,0.358755058
51573,0.358767259
51574,0.358772792
51575,0.358678153
51576,0.358583513
51577,0.358488872
51578,0.358394231
51579,0.358299588
51580,0.358204944
51581,0.358110299
51582,0.3579916
51583,0.357801876
51584,0.357612148
51585,0.357422417
51586,0.357232681
51587,0.357042942
51588,0.356853198
51589,0.356920923
51590,0.35756959
51591,0.35822468
51592,0.358875424
51593,0.359515693
51594,0.360093406
51595,0.360497555
51596,0.36071325
51597,0.360671408
51598,0.360583088
51599,0.360495019
51600,0.360406949
51601,0.360318878
51602,0.360230806
51603,0.360141474
51604,0.359960402
51605,0.359589138
51606,0.359055864
51607,0.358359453
51608,0.357502481
51609,0.356489349
51610,0.355434207
51611,0.354378834
51612,0.353323285
51613,0.35226759
51614,0.351211768
51615,0.350155822
51616,0.349099755
51617,0.348043565
51618,0.346987254
51619,0.345930821
51620,0.345600042
51621,0.345954376
51622,0.344984624
51623,0.343927959
51624,0.343100676
51625,0.342975709
51626,0.34285074
51627,0.34272577
51628,0.342600797
51629,0.342432246
51630,0.342151624
51631,0.341870994
51632,0.341590354
51633,0.341309707
51634,0.341029051
51635,0.340748386
51636,0.340467713
51637,0.340148918
51638,0.339760251
51639,0.339371568
51640,0.338982868
51641,0.338594152
51642,0.338205419
51643,0.33781667
51644,0.337427905
51645,0.337019384
51646,0.336573178
51647,0.336126951
51648,0.335680702
51649,0.335234431
51650,0.334788139
51651,0.334341825
51652,0.333871282
51653,0.333361213
51654,0.332851117
51655,0.332340992
51656,0.331830839
51657,0.331320657
51658,0.330810447
51659,0.330300209
51660,0.32989706
51661,0.329585594
51662,0.329274119
51663,0.328962633
51664,0.328750651
51665,0.329314475
51666,0.329972153
51667,0.330531968
51668,0.330274665
51669,0.330005038
51670,0.329735403
51671,0.32946576
51672,0.329196109
51673,0.32892645
51674,0.328656783
51675,0.328333272
51676,0.328006549
51677,0.327679813
51678,0.327353067
51679,0.327401668
51680,0.32804225
51681,0.328364085
51682,0.327542443
51683,0.326483766
51684,0.325424966
51685,0.324366038
51686,0.323306987
51687,0.322247814
51688,0.321373797
51689,0.321235441
51690,0.321222486
51691,0.32120953
51692,0.321196575
51693,0.32118362
51694,0.321170665
51695,0.321153556
51696,0.321117527
51697,0.321081498
51698,0.321045469
51699,0.321009439
51700,0.32097341
51701,0.321210296
51702,0.3218689
51703,0.322526936
51704,0.323181514
51705,0.323827271
51706,0.324434043
51707,0.324879492
51708,0.325142396
51709,0.325142908
51710,0.325037338
51711,0.324927017
51712,0.324816695
51713,0.324706371
51714,0.324596047
51715,0.324485721
51716,0.324375393
51717,0.324265064
51718,0.324154734
51719,0.324044403
51720,0.32393407
51721,0.323823736
51722,0.323713401
51723,0.323603064
51724,0.323492726
51725,0.323382387
51726,0.323272046
51727,0.323161704
51728,0.323051361
51729,0.322915852
51730,0.322495308
51731,0.321833962
51732,0.320994989
51733,0.320038975
51734,0.319781761
51735,0.319567678
51736,0.31935359
51737,0.319091087
51738,0.318770117
51739,0.318449135
51740,0.318128142
51741,0.317807138
51742,0.317486123
51743,0.317438862
51744,0.317762709
51745,0.318000647
51746,0.317976951
51747,0.317888181
51748,0.317799705
51749,0.317711227
51750,0.317622749
51751,0.317534271
51752,0.317445791
51753,0.31735731
51754,0.317268829
51755,0.317180347
51756,0.317091864
51757,0.31700338
51758,0.316914895
51759,0.316826409
51760,0.316737923
51761,0.316649436
51762,0.316560947
51763,0.316470336
51764,0.316269934
51765,0.315842587
51766,0.315241664
51767,0.314468834
51768,0.313529897
51769,0.312476441
51770,0.311984404
51771,0.311585588
51772,0.311205953
51773,0.31131047
51774,0.311451353
51775,0.311597996
51776,0.311744884
51777,0.31189177
51778,0.312038653
51779,0.312185534
51780,0.311906219
51781,0.311546711
51782,0.311187188
51783,0.310827652
51784,0.310468101
51785,0.310108536
51786,0.310224694
51787,0.310407383
51788,0.310590069
51789,0.310772751
51790,0.31095543
51791,0.311138105
51792,0.310913233
51793,0.310236778
51794,0.309444315
51795,0.30853884
51796,0.30751689
51797,0.306455886
51798,0.305394754
51799,0.304333497
51800,0.303490808
51801,0.303579327
51802,0.303672376
51803,0.303765423
51804,0.30385847
51805,0.30383958
51806,0.303739568
51807,0.303639554
51808,0.303539539
51809,0.302726279
51810,0.301664711
51811,0.300642485
51812,0.30048905
51813,0.300356363
51814,0.300223674
51815,0.300090984
51816,0.299958291
51817,0.299825596
51818,0.299678609
51819,0.29946652
51820,0.299254422
51821,0.299042318
51822,0.298830205
51823,0.298618085
51824,0.298405957
51825,0.298035329
51826,0.297463254
51827,0.296891123
51828,0.296318935
51829,0.295746692
51830,0.295174392
51831,0.294602036
51832,0.294011813
51833,0.293312956
51834,0.292614015
51835,0.29191499
51836,0.29121588
51837,0.290516687
51838,0.28972549
51839,0.288857079
51840,0.287988538
51841,0.287119867
51842,0.286251066
51843,0.285382134
51844,0.284513072
51845,0.283823006
51846,0.283233194
51847,0.282643323
51848,0.282053391
51849,0.2814634
51850,0.280873349
51851,0.280488732
51852,0.280327774
51853,0.280166811
51854,0.280005844
51855,0.27986918
51856,0.279882597
51857,0.279896014
51858,0.279909432
51859,0.279922849
51860,0.279936266
51861,0.279949683
51862,0.279867658
51863,0.279779128
51864,0.279690596
51865,0.279602063
51866,0.279513529
51867,0.279771377
51868,0.280432616
51869,0.281094847
51870,0.281750551
51871,0.281729215
51872,0.281640812
51873,0.281552407
51874,0.281464001
51875,0.281375593
51876,0.281287184
51877,0.281198774
51878,0.281110363
51879,0.281037566
51880,0.280965087
51881,0.280892607
51882,0.280820127
51883,0.280765123
51884,0.281209613
51885,0.281865038
51886,0.282508229
51887,0.283063636
51888,0.283262604
51889,0.282838021
51890,0.281947332
51891,0.280913864
51892,0.27984855
51893,0.278782964
51894,0.277717145
51895,0.276651121
51896,0.275584899
51897,0.27451848
51898,0.273451865
51899,0.272385052
51900,0.271318041
51901,0.270250833
51902,0.269186699
51903,0.268744527
51904,0.268361829
51905,0.267979106
51906,0.267596358
51907,0.267213585
51908,0.26652541
51909,0.265778113
51910,0.26503072
51911,0.264283231
51912,0.263535645
51913,0.262787962
51914,0.262040182
51915,0.261181927
51916,0.26028553
51917,0.259388994
51918,0.258492318
51919,0.257595503
51920,0.256698548
51921,0.255965623
51922,0.255263204
51923,0.254560699
51924,0.253858109
51925,0.25314765
51926,0.253439852
51927,0.254104684
51928,0.254769833
51929,0.25543279
51930,0.256089234
51931,0.256723439
51932,0.257220646
51933,0.257543866
51934,0.257646686
51935,0.257560134
51936,0.257470736
51937,0.257381441
51938,0.257292144
51939,0.257202845
51940,0.257113546
51941,0.257024244
51942,0.256934942
51943,0.256845638
51944,0.256756333
51945,0.256667026
51946,0.256577718
51947,0.256488409
51948,0.256399098
51949,0.256309786
51950,0.256220473
51951,0.256131158
51952,0.256041842
51953,0.255952524
51954,0.255831738
51955,0.255500449
51956,0.255002506
51957,0.254361717
51958,0.25357816
51959,0.252657126
51960,0.251608167
51961,0.250537606
51962,0.249466716
51963,0.248395548
51964,0.247324138
51965,0.2462525
51966,0.245180652
51967,0.244108599
51968,0.243036341
51969,0.24196388
51970,0.240891215
51971,0.239830295
51972,0.23875723
51973,0.237683961
51974,0.236610489
51975,0.235536816
51976,0.234462942
51977,0.233388866
51978,0.232316957
51979,0.231242478
51980,0.230167798
51981,0.229092917
51982,0.228017833
51983,0.226942547
51984,0.225881172
51985,0.224805488
51986,0.223802163
51987,0.223160918
51988,0.222519601
51989,0.221878213
51990,0.221236753
51991,0.220595221
51992,0.219997401
51993,0.219446955
51994,0.218896455
51995,0.218345903
51996,0.217795299
51997,0.217400861
51998,0.217907413
51999,0.218575333
52000,0.219237922
52001,0.21988811
52002,0.220449948
52003,0.220579202
52004,0.219897298
52005,0.218821058
52006,0.217744287
52007,0.216954841
52008,0.216578778
52009,0.216202691
52010,0.215826579
52011,0.215450442
52012,0.215074281
52013,0.214698096
52014,0.214321885
52015,0.214119169
52016,0.214383705
52017,0.21462569
52018,0.214814173
52019,0.214948331
52020,0.215027292
52021,0.215028641
52022,0.214939946
52023,0.214849706
52024,0.214759752
52025,0.214669797
52026,0.21457984
52027,0.214489882
52028,0.214399922
52029,0.214309961
52030,0.214219999
52031,0.214130035
52032,0.21404007
52033,0.213950103
52034,0.213860135
52035,0.213770166
52036,0.213680195
52037,0.213590223
52038,0.213500249
52039,0.213408263
52040,0.213207019
52041,0.212770321
52042,0.212138715
52043,0.211312941
52044,0.21029635
52045,0.209218137
52046,0.208139502
52047,0.207060565
52048,0.205981373
52049,0.204901949
52050,0.203822303
52051,0.20274245
52052,0.201662392
52053,0.200582128
52054,0.199501643
52055,0.198421096
52056,0.197339955
52057,0.196258477
52058,0.195176663
52059,0.19464241
52060,0.194226873
52061,0.193811286
52062,0.193452162
52063,0.193138681
52064,0.192825172
52065,0.192511634
52066,0.192198069
52067,0.191746909
52068,0.192047154
52069,0.192720043
52070,0.193391056
52071,0.194056166
52072,0.194707669
52073,0.19525536
52074,0.195334124
52075,0.19511001
52076,0.194885883
52077,0.194661741
52078,0.194437584
52079,0.194396988
52080,0.194593584
52081,0.194587502
52082,0.194496833
52083,0.194406505
52084,0.194316176
52085,0.194225844
52086,0.194134929
52087,0.193960323
52088,0.193554547
52089,0.192958463
52090,0.192171626
52091,0.191216949
52092,0.190877245
52093,0.190627044
52094,0.190376824
52095,0.190126587
52096,0.189876331
52097,0.189626058
52098,0.189375767
52099,0.189216177
52100,0.189434179
52101,0.189685562
52102,0.18966659
52103,0.189575834
52104,0.18948538
52105,0.189394924
52106,0.189304466
52107,0.189214005
52108,0.189123542
52109,0.189033076
52110,0.188942609
52111,0.188852139
52112,0.188761666
52113,0.188671191
52114,0.188580714
52115,0.188490235
52116,0.188399753
52117,0.188309269
52118,0.188218783
52119,0.188128294
52120,0.188037803
52121,0.18794731
52122,0.187856814
52123,0.187766316
52124,0.187675816
52125,0.187583976
52126,0.187397143
52127,0.186978282
52128,0.18636716
52129,0.185564777
52130,0.184574982
52131,0.183490005
52132,0.18240442
52133,0.181318372
52134,0.180231931
52135,0.179145119
52136,0.178057951
52137,0.176970439
52138,0.175882585
52139,0.174794388
52140,0.173705848
52141,0.173121613
52142,0.172645006
52143,0.172168334
52144,0.171631155
52145,0.171085648
52146,0.170540056
52147,0.169994378
52148,0.169448614
52149,0.168902764
52150,0.168398179
52151,0.168743354
52152,0.169276385
52153,0.169765377
52154,0.170201905
52155,0.170585085
52156,0.170914426
52157,0.171189156
52158,0.171408496
52159,0.171570997
52160,0.171677114
52161,0.171722071
52162,0.17165254
52163,0.171561228
52164,0.171470235
52165,0.171379313
52166,0.171288388
52167,0.171197461
52168,0.171106532
52169,0.1710156
52170,0.170924666
52171,0.170833729
52172,0.17074279
52173,0.170651849
52174,0.170560905
52175,0.170469959
52176,0.170379011
52177,0.17028806
52178,0.170197107
52179,0.170106152
52180,0.170015194
52181,0.169924234
52182,0.169833271
52183,0.169742306
52184,0.169651339
52185,0.169560369
52186,0.169469397
52187,0.169378423
52188,0.169257545
52189,0.168931877
52190,0.168436605
52191,0.167762158
52192,0.166910282
52193,0.16588345
52194,0.164792405
52195,0.164184608
52196,0.163955748
52197,0.163726872
52198,0.163497982
52199,0.163269076
52200,0.162751963
52201,0.161661093
52202,0.160568422
52203,0.159862691
52204,0.159864636
52205,0.160478886
52206,0.161130945
52207,0.161653383
52208,0.161989673
52209,0.162085092
52210,0.161996484
52211,0.161905241
52212,0.16181407
52213,0.161722895
52214,0.161631719
52215,0.16154054
52216,0.161449358
52217,0.161358174
52218,0.161266988
52219,0.1611758
52220,0.161084609
52221,0.160993415
52222,0.16090222
52223,0.160811022
52224,0.160719821
52225,0.160628618
52226,0.160537413
52227,0.160446205
52228,0.160354995
52229,0.160238112
52230,0.15991491
52231,0.159369351
52232,0.158626483
52233,0.157692896
52234,0.156608977
52235,0.155514959
52236,0.154420439
52237,0.153325502
52238,0.152230179
52239,0.151134485
52240,0.150038433
52241,0.148942031
52242,0.147845278
52243,0.146748173
52244,0.145650717
52245,0.144567997
52246,0.143469842
52247,0.142371334
52248,0.141272473
52249,0.140173259
52250,0.139073692
52251,0.138101118
52252,0.1376517
52253,0.137202223
52254,0.136752688
52255,0.136303094
52256,0.135853441
52257,0.135403729
52258,0.134956331
52259,0.134510591
52260,0.134064795
52261,0.13361894
52262,0.133173028
52263,0.132727057
52264,0.132298312
52265,0.131965189
52266,0.131632034
52267,0.131298847
52268,0.130965628
52269,0.130632376
52270,0.130299092
52271,0.130321901
52272,0.13100089
52273,0.131685345
52274,0.132369523
52275,0.133050462
52276,0.133722981
52277,0.134364723
52278,0.13484912
52279,0.135146012
52280,0.135175849
52281,0.135083568
52282,0.134991682
52283,0.134899801
52284,0.134807917
52285,0.134716031
52286,0.134624142
52287,0.134532251
52288,0.134440357
52289,0.134348461
52290,0.134256563
52291,0.134164662
52292,0.134072759
52293,0.133980853
52294,0.133888945
52295,0.133797034
52296,0.133705121
52297,0.133613206
52298,0.133521288
52299,0.133429367
52300,0.133337444
52301,0.133245519
52302,0.133153591
52303,0.133061661
52304,0.132969728
52305,0.132877793
52306,0.132785856
52307,0.132693916
52308,0.132601973
52309,0.132510029
52310,0.132418081
52311,0.132326132
52312,0.132234179
52313,0.132142225
52314,0.132050268
52315,0.131958308
52316,0.131866346
52317,0.131774382
52318,0.131682415
52319,0.131590445
52320,0.131498474
52321,0.131406499
52322,0.131314523
52323,0.131222544
52324,0.131130562
52325,0.131038578
52326,0.130946591
52327,0.130815693
52328,0.130496171
52329,0.130006707
52330,0.129354782
52331,0.1285397
52332,0.127565086
52333,0.126468076
52334,0.125364203
52335,0.124259901
52336,0.123155196
52337,0.123027931
52338,0.123670814
52339,0.124343734
52340,0.124975843
52341,0.125440055
52342,0.125713916
52343,0.125712036
52344,0.12561955
52345,0.125527419
52346,0.125435286
52347,0.12534315
52348,0.125251012
52349,0.125158871
52350,0.125066727
52351,0.124974582
52352,0.124882433
52353,0.124790283
52354,0.12469813
52355,0.124605974
52356,0.124513816
52357,0.124421655
52358,0.124329492
52359,0.124237327
52360,0.124145159
52361,0.124052989
52362,0.123960816
52363,0.123960816
52364,0.124199
52365,0.124437185
52366,0.124675369
52367,0.124913554
52368,0.125151739
52369,0.125389923
52370,0.125628108
52371,0.125866292
52372,0.126104477
52373,0.126342662
52374,0.126580846
52375,0.126819031
52376,0.127057215
52377,0.1272954
52378,0.127533585
52379,0.127771769
52380,0.128009954
52381,0.128248138
52382,0.128486323
52383,0.128724508
52384,0.128962692
52385,0.129200877
52386,0.129439061
52387,0.129677246
52388,0.129915431
52389,0.130153615
52390,0.1303918
52391,0.130629984
52392,0.130868169
52393,0.131106354
52394,0.131344538
52395,0.131582723
52396,0.131820907
52397,0.132059092
52398,0.132297277
52399,0.132535461
52400,0.132773646
52401,0.13301183
52402,0.133250015
52403,0.133488199
52404,0.133726384
52405,0.133964569
52406,0.134202753
52407,0.134440938
52408,0.134679122
52409,0.134917307
52410,0.135155492
52411,0.135393676
52412,0.135631861
52413,0.135870045
52414,0.13610823
52415,0.136346415
52416,0.136584599
52417,0.136822784
52418,0.137060968
52419,0.137299153
52420,0.137537338
52421,0.137775522
52422,0.138013707
52423,0.138251891
52424,0.138490076
52425,0.138728261
52426,0.138966445
52427,0.13920463
52428,0.139442814
52429,0.139680999
52430,0.139919184
52431,0.140157368
52432,0.140395553
52433,0.140633737
52434,0.140871922
52435,0.141110106
52436,0.141348291
52437,0.141586476
52438,0.14182466
52439,0.142062845
52440,0.142301029
52441,0.142539214
52442,0.142777399
52443,0.143015583
52444,0.143253768
52445,0.143491952
52446,0.143730137
52447,0.143968322
52448,0.144206506
52449,0.144444691
52450,0.144682875
52451,0.14492106
52452,0.145159245
52453,0.145397429
52454,0.145635614
52455,0.145873798
52456,0.146111983
52457,0.146350168
52458,0.146588352
52459,0.146826537
52460,0.147064721
52461,0.147302906
52462,0.147541091
52463,0.147779275
52464,0.14801746
52465,0.148255644
52466,0.148493829
52467,0.148732013
52468,0.148970198
52469,0.149208383
52470,0.149446567
52471,0.149684752
52472,0.149922936
52473,0.150161121
52474,0.150399306
52475,0.15063749
52476,0.150875675
52477,0.151113859
52478,0.151352044
52479,0.151590229
52480,0.151828413
52481,0.152066598
52482,0.152304782
52483,0.152542967
52484,0.152781152
52485,0.153019336
52486,0.153257521
52487,0.153495705
52488,0.15373389
52489,0.153972075
52490,0.154210259
52491,0.154448444
52492,0.154686628
52493,0.154924813
52494,0.155162998
52495,0.155401182
52496,0.155639367
52497,0.155877551
52498,0.156115736
52499,0.156353921
52500,0.156592105
52501,0.15683029
52502,0.157068474
52503,0.157306659
52504,0.157544843
52505,0.157783028
52506,0.158021213
52507,0.158259397
52508,0.158497582
52509,0.158735766
52510,0.158973951
52511,0.159212136
52512,0.15945032
52513,0.159688505
52514,0.159926689
52515,0.160164874
52516,0.160403059
52517,0.160641243
52518,0.160879428
52519,0.161117612
52520,0.161355797
52521,0.161593982
52522,0.161832166
52523,0.162070351
52524,0.162308535
52525,0.16254672
52526,0.162784905
52527,0.163023089
52528,0.163261274
52529,0.163499458
52530,0.163737643
52531,0.163975828
52532,0.164214012
52533,0.164452197
52534,0.164690381
52535,0.164928566
52536,0.16516675
52537,0.165404935
52538,0.16564312
52539,0.165881304
52540,0.166119489
52541,0.166357673
52542,0.166595858
52543,0.166834043
